source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
32438763,Barile Cement Plant,ITA,40.9528032621695,15.6711356741694,0.5403707566114239,106.69598836655211,8.36490035086239,0.7911788018310547,116.39243827585697,40.36567335232051,12.15528741539498,,0.1710015426078048,0.0,,
38480596,Barilla G. E R. F.Lli S.P.A. (Solignano),ITA,44.6869,10.0824,0.7082499706420898,48.74696887238364,33.45781352121774,0.1292160415649414,83.04224840580841,26.91321036142555,13.126762677312392,,5.557075459158625,0.0019169172973632,,
38480534,Barilla G. E R. Fratelli Società Per Azioni Stabilimento Di Cremona,ITA,45.160556,9.980833,1.1360012669457529,458.6175567451123,77.08477611038629,0.1009322562064376,536.9392663786508,46.52579287057604,46.64975146032812,,5.738737556722243,0.0806130750732421,,
38480589,Barilla G. E R. Fratelli Spa,ITA,42.853611,13.695277,0.5297098944776348,51.109749192638944,25.34251541087072,7.366966981573366,84.34894147956066,30.166512005101588,26.705908426704912,,0.5490794769873526,0.0065936776123046,,
32438754,Barletta Cement Plant,ITA,41.3148994337878,16.2924663480715,2.6590649249427942,75.44832086696702,41.26984391909179,24.355400148921955,143.73262985992355,122.67699429224687,33.25304129811006,,305.04967378168493,0.3640629013061523,,
38478762,Bartolozzi Lido Sas,ITA,43.1924883,11.85433,0.637979222869514,233.683296737395,69.75169351220579,6.780965757844574,310.8539352303149,53.93578840474205,19.43811471819997,,1.4891913554077147,0.0,,
38480618,Bauli Castel D'Azzano,ITA,45.3595,10.9497,2.6778756000651036,275.68335667336277,161.85399144946092,0.0,440.21522372288877,59.4655355738267,120.1373361426028,,2.831634987219956,0.0323557365713082,,
38480567,Bauli Spa,ITA,45.420834,11.099624,1.696139923447792,136.04863575174073,154.31432627515625,0.0,292.05910195034477,57.89331191824448,100.544115729271,,3.6004729348984665,0.2039138903894761,,
32438766,Begliano Cement Plant,ITA,43.6587206624811,11.8368388300315,0.1847629262084961,16.375643894069775,11.923588556692089,1.2108647049268535,29.69486008189721,24.013568219075516,7.193860728904096,,0.2909991977539062,0.0019501681518554,,
38474119,Beppetex Srl,ITA,45.678891,8.871392,1.0023336668265548,63.33360637762621,86.63782938095561,0.0,150.97376942540836,169.70866204349193,169.96404024856363,,0.1517881388944738,0.0,,
31716808,Berini Lime Kilns,ITA,46.1443665,13.2439518,1.4840543876366707,197.5831700164863,101.3609073172674,0.0,300.42813172139034,80.05822934751892,57.843757961405665,,0.4288105212797277,0.0,,
38473828,Besani Srl,ITA,45.6889572,8.7699868,0.850101249206543,34.680138708727306,76.57807340154191,0.0,112.10831335947577,162.28460083659033,127.89572521318884,,2.485145545770382,0.0,,
38472991,Beste Spa,ITA,43.9895088,11.1385704,0.1626423095092773,15.575523731839052,11.376515437797757,4.916583982975739,32.03126546212182,30.439852519186093,33.917968200877695,,3.992053338590256,0.000647447021484375,,
38475186,Better Silver S.P.A.,ITA,45.6552812,11.6552903,1.0847770500574447,202.50828006882864,183.467765005212,0.0,387.0608221240981,56.60689444790708,111.72149991285926,,1.0242196040584788,0.0012597158813476,,
38470832,Bigben Italia Srl,ITA,41.87194,12.56738,0.8626248677368165,66.02679319414808,45.78375259276866,10.885507764182654,123.5586784188362,82.23965076563432,146.26988509742833,,1.6611957954446228,0.0093769315185546,,
38475198,Bmb Manifattura Borse Spa,ITA,43.76756779999999,11.1524901,0.7682357332763672,40.13933924138972,24.71373076970933,16.32335390769665,81.94465965207206,75.81334321906063,94.74267329002107,,2.292882170235667,0.0012993075561523,,
38478833,Bonaudo S.P.A,ITA,43.72081,10.7727482,0.342116523086847,110.06364112446072,78.1984116098475,24.844987005153992,213.44915626254905,68.56170515346659,54.04788329807176,,3.062341283296233,0.224175116063735,,
38478834,Bonaudo S.P.A,ITA,45.5165891,11.2382183,0.9079922669294768,36.97852977385685,117.08112269000964,0.0,154.96764473079597,25.186823951500035,54.62188395927424,,0.1989795560302734,0.0025272901000976,,
38475206,Bonaudo S.P.A,ITA,45.4658533,9.1804022,1.8183467287217083,172.32835261911032,75.84695524375957,0.0006316268920898438,249.9942862184837,130.1514349997762,241.1837651218946,,5.988495602648926,,,
38478832,Bonaudo S.P.A,ITA,45.5265054,8.8037902,1.7610493388087851,183.08757121252063,100.99643799113628,0.0,285.8450585424657,115.58188258363656,149.4476184557181,,1.4412340196892233,,,
38470259,Bonotto Spa,ITA,45.73539239999999,11.6188321,0.851181459150247,105.72625420476574,139.42762179353818,0.0,246.00505745745414,42.18480730474542,88.42372340061972,,1.022433152851658,0.0,,
38469183,Bormioli Pharma Spa - Stabilimento Di Bergantino,ITA,45.058889,11.240556,0.9670133719496784,494.8917657954157,83.02933528352995,0.0,578.8881144508954,24.419110904449106,40.46577989971418,,8.011402233911374,0.6170720124511718,,
38469164,Bormioli Rocco E Figlio Spa – Stab. Di Trezzano Sul Naviglio,ITA,45.417778,9.08,1.2959961480784696,265.6338615136252,78.20858472709364,0.0006316268920898438,345.1390740156894,109.41399569314817,179.52884136673123,,3.654758206866336,0.0101298735351562,,
38469076,Bormioli Rocco Spa - Stabilimento Di Altare,ITA,44.338889,8.3225,0.2026545237426757,1.5769756706693765,9.070982039703008,0.1281905724487304,10.97880280656379,21.235158290567803,13.460278946879308,,0.2250925479736328,0.0,,
38469102,Bormioli Rocco Spa - Stabilimento Di Fidenza,ITA,44.864167,10.0725,0.919938063892559,253.43927406397745,134.82346565957226,0.0395416632080078,389.2222194506503,40.454943480134126,37.67997447826359,,1.6016433963386083,0.0662600333251953,,
38472286,Brenna Confezioni Srl,ITA,45.780313,9.043062,0.4836544332833084,43.07336450357163,59.45882984227341,0.0,103.01584877912835,92.43603459607009,99.17743525896186,,13.818933671796728,0.0,,
44375578,"Burgo Group spa, Sede legale",ITA,45.5200417,11.4873544,1.091123293412033,165.72066742196267,98.08804362590286,0.0,264.8998343412776,39.03107228525822,87.57723812793756,,0.487368462524414,0.0082158614475624,,
1897290,Cagnano Amiterno Cement Plant,ITA,42.463989124488,13.2580429185425,0.1731888372802734,14.72483227550719,35.880622114468466,1.0946403951416015,51.87328362239753,16.2248443412387,8.337636901182647,,0.0470842819824218,0.0006629400634765625,,
31716813,Calce Molignini Bio Productions Srl,ITA,40.7096857,17.6680914,0.9635973278985716,102.74656858281824,73.16029047018807,12.801798576996685,189.67225495790157,245.0784057657228,19.200452116891174,,106.77652294523328,0.1471293619384765,,
31715541,Calceforte Srl,ITA,44.004713,12.404948,2.243171104405302,96.83521365864304,60.62947843590756,6.571529294878791,166.2793924938347,30.680949375644825,47.03893169009078,,4.086237977498851,0.0115112264957203,,
31715537,Calch®®Ra Di Morbiach - Ancient Lime Kiln For The Production Of Lime,ITA,46.3397043,11.981222,0.2441812592546051,0.2494836298828125,3.426906140074487,0.0,3.9205710292119047,4.048126582978132,1.6699208555139875,0.0037221239013671,0.7161323803710937,,,0.0591023752711875
32438777,Calusco d'Adda Cement Plant,ITA,45.6846204035211,9.46573337352218,1.2627046629715264,110.707123960325,83.87687452994984,0.0,195.84670315324638,80.7544086105689,133.70384728715177,,0.9050545335753198,0.0,,
38472646,Calzaturificio Alida Srl,ITA,45.4318865,11.9650912,0.7543336597728055,313.2180397236898,149.2720396155077,0.0,463.2444129989703,63.41213455713943,147.92047157556195,,3.387304738367896,0.1547409330587948,,
38472978,Calzaturificio Cristian Snc,ITA,41.3110667,16.3083819,2.548872741829906,68.59892460791637,43.662306566432584,25.657518804220995,140.46762272039985,126.17109537807542,33.380308315681006,,311.36247255525967,0.359338802368164,,
38475244,Calzaturificio Jumbo S.P.A.,ITA,45.41858209999999,11.0896975,1.74807168691119,141.87882542598032,154.6974439500277,0.0,298.3243410629192,59.25351934747027,101.22580669420408,,3.488908582757209,0.1526576847567689,,
38478883,Calzaturificio Madaf S.R.L.,ITA,43.8137968,10.8421925,0.4171694893566655,73.46126543902707,69.2854490229777,36.57672935204265,179.74061330340407,86.63434106825044,72.8155635354107,,2.168256650980392,0.1522326013894474,,
38476682,Calzificio Argopi,ITA,45.3159522,10.4821057,1.330735390288469,424.2107859433155,125.2753383915078,0.0,550.8168597251117,35.708190587187644,61.164493146824775,,1.052724539306641,0.0139244755249023,,
38472139,Calzificio Bonadei Srl,ITA,45.5526249,10.0823923,1.442057742455337,243.73612466937135,96.650319480974,0.0,341.8285018928007,46.05626597051019,127.11221639653462,,16.058419782441977,0.0157433732910156,,
38470873,Calzificio Stefano,ITA,45.2835372,10.4610352,1.2799844826588351,460.17495787619794,113.2079005239478,0.0,574.6628428828046,31.18779057306051,59.93280362543083,,0.9003225476751588,0.0177318090820312,,
38473856,Calzificio Telemaco S.R.L.,ITA,45.73973,12.06751,2.1753788178548175,223.68303682754117,155.37827367338676,0.0,381.23668931878274,50.990518701463905,93.63617209380624,,1.9543336290867224,0.0,,
38472981,Canclini Tessile S.P.A.,ITA,45.7160614,9.0202158,0.905748566958678,63.666185901391835,78.79245802624706,0.0,143.36439249459755,138.2785706820842,157.6697513766169,,3.8447122333534383,,,
38480617,Cantina Di Conselve,ITA,45.237153,11.863175,0.57514639970009,401.1687123664575,127.26900866382304,0.0,529.0128674299806,27.50150441835553,64.81178959794157,,2.6194366017970663,1.6300642916104189,,
32438767,Caravate Cement Plant,ITA,45.886802281785,8.66563761256005,0.1216375059204101,3.6317828822090896,26.748567953308825,0.0,30.501988341438324,58.286970344592504,32.226245564816935,,129.6470635334317,0.0,,
38480619,Cargill S.R.L. - Stabilimento Di Castelmassa,ITA,45.0292,11.3028,1.089972999458582,506.82958438760346,85.61334710791972,0.0,593.5329044949818,24.90654582624274,30.105333616541728,,8.388579155218626,0.7416231540252086,,
44375581,Cartiera Italiana S.p.A.,ITA,45.6866357,8.3102668,2.194176121783567,21.910252700955496,37.93439427291714,0.0,62.0388230956562,104.67914792058151,31.037214107415657,,10.547306199908569,,,
38469636,Casa Del Filato Srl,ITA,41.87194,12.56738,0.8626248677368165,66.02679319414808,45.78375259276866,10.885507764182654,123.5586784188362,82.23965076563432,146.26988509742833,,1.6611957954446228,0.0093769315185546,,
31715544,Casertana Lime Industry Ltd,ITA,40.635099,15.3794627,0.4299771253291111,17.09228001535956,13.45355772644306,0.2141482725664924,31.189963139698225,29.420708876410743,4.729745856443637,,0.0061385919189453,,,
38478898,Catarzi Filippo,ITA,43.7115065,10.9423592,0.3569964949951172,63.39686336040328,47.479947232406325,24.566702784533465,135.80050987233818,65.22732862680552,40.67100331928593,,2.668535181306727,0.1052839814453125,,
38478782,Cervotessile Spa,ITA,45.6485165,8.5417108,1.375973860502834,101.01252240373562,94.58984350822244,0.0,196.9783397724609,169.33176091007576,57.932074193715565,,9.307540393298105,0.0006304620971679688,,
38480569,Cesare Fiorucci Spa,ITA,41.662777,12.505833,1.1849150868910845,81.3826973376041,66.53530488682594,10.637701850023218,159.7406191613443,58.078491172081335,58.54864062822844,,163.68402993709978,0.0948178800659179,,
38472995,Cifra Spa,ITA,45.6782692,9.2148677,0.7889553840293735,60.17628103112194,79.27709703459497,0.0,140.2423334497463,127.4987560746434,195.6948359191857,,0.1774661740722656,0.0,,
38476886,Cintelli E Galluzzo Srl,ITA,43.792586,11.1007826,0.821970104336129,51.31623086921341,28.15749440962873,22.757689580115464,103.05338496329374,80.31742249397975,107.1621023096639,,2.2531359918098004,0.0220544876708984,,
38478933,Cobra S.R.L.,ITA,43.9049479,11.1139948,0.6580007075966031,45.12980571707477,24.583699103653014,24.26784274478258,94.63934827310698,62.94575550385385,87.11802827963007,,3.33637316995012,0.0317814165039062,,
38469558,Cofil,ITA,43.910194,11.048981,0.6087351128427543,44.13454858862257,24.35925808960727,28.769956123022705,97.8724979140953,65.51931348213826,82.61386234652365,,0.8233754651479683,0.0317814165039062,,
32438770,Colacem Gubbio Cement Plant,ITA,43.2844338679649,12.6194995797097,0.295429670451325,43.89588097886796,21.957829774368587,0.6981867570233513,66.84732718071122,27.445554221586576,10.133712506034342,,0.1166214700915766,0.0,,
32438772,Colleferro Cement Plant,ITA,41.7366012814314,13.0038898931944,0.3442727202148437,68.43019021449693,33.23468230991473,2.9620805560779044,104.97122580070442,74.80448111698023,20.426400791714062,,0.0576847700805664,0.0,,
1897299,Comabbio Cement Plant,ITA,45.7918262111482,8.69977424264805,0.2322840358113607,10.77146189246539,49.847339743595626,0.0,60.851085671872376,117.63507898396784,67.23982766708549,,51.488017055150195,0.0,,
38480524,Comprensorio Industriale Di Pedrignano,ITA,44.814444,10.378333,1.4894799685427202,297.0919193009659,170.40445530913652,1.4406793666099398,470.426533945255,58.56414881738879,76.1488625140405,,2.18288683627092,0.1097401462402343,,
38473897,Conceria Incas S.P.A.,ITA,43.7004165,10.7642245,0.2860283352275773,113.90504473822116,72.86364872935003,23.038200760304655,210.09292256310343,63.120764167353585,51.43334830784841,,3.1227525419862037,0.1969004399414062,,
38478953,Conceria Mangusta Srl,ITA,43.718707,10.7716445,0.3363597648753446,110.83688662152557,77.51619432454095,24.857544648034914,213.54698535897677,68.03770745178984,53.6253842296911,,3.1237099933723003,0.2279984785371668,,
38478954,Conceria Montana S.P.A,ITA,43.6863446,10.79331,0.2966698826904297,104.53112225147252,63.27801298094344,24.8049326130723,192.9107377281787,62.59062864559335,46.05806938064611,,2.971029866500795,0.1300315778995289,,
38478955,Conceria Nuvolari Srl,ITA,43.1926541,13.6786618,1.5185415004023533,95.87535727570652,32.15473538179453,5.686789606256463,135.23542376415986,29.05933780830078,30.415956885197655,,102.5015078326888,0.0825360326538086,,
38475373,Conceria Pegaso Spa,ITA,43.7444414,10.7785735,0.3631357832778033,105.81602667511824,83.17965635707151,26.27638266156626,215.6352014770338,74.1064397314934,59.47512610625336,,2.6983582195652382,0.2405339360619638,,
38474229,Conceria Sciarada Industria Conciaria S.P.A,ITA,43.704325,10.761177,0.2964898939053405,114.41233588946098,74.38804265469686,23.251869310192873,212.34873774825604,63.615433878572816,51.97307347869562,,3.11652947331902,0.2079406021728515,,
38478956,Conceria Sirte Spa,ITA,43.709911,10.769985,0.3088471588745117,111.86660151849364,75.4091888884392,24.36638166568172,211.95101923148908,65.63726426362923,51.59310678227055,,3.1318068491170252,0.2085856593017578,,
38470935,Confezione Gianni,ITA,45.3717681,10.4333218,2.657403029541973,382.6485335516184,132.7996772988605,0.0,518.1056138800209,42.190743116423995,77.73637932233626,,4.220816217031204,0.0177166104736328,,
38478982,Confezione L.A. Di Bonacchi Antonella,ITA,43.8884352,11.0839645,0.6773711372680664,47.76301317968224,24.997948438767615,28.58135142301432,102.01968417873223,68.82807335937353,94.6580914191352,,1.4810761369880228,0.0317814165039062,,
38470936,Confezione Mirella,ITA,45.27819119999999,10.64797,1.4050978437806372,360.844151563905,166.8158884430955,0.0,529.0651378507812,42.06553145937835,53.84208248230124,,2.461328257230632,0.0532557637329101,,
38478984,Confezioni Cam,ITA,45.4877945,9.7976649,3.429228131106388,426.26990823051705,118.0430006852193,0.0,547.7421370468428,40.23235191999632,85.3329578480902,,2.858633922566014,0.03535884765625,,
38469114,Corning Pharmaceutical Glass,ITA,43.729444,10.384167,0.7815344639892579,124.68637051460507,74.22420719301641,4.837483176622099,204.52959534823285,43.81516886449715,48.079049900469634,,3.792655774847293,1.808537208104272,,
38469166,Corsico Vetro Srl,ITA,45.429722,9.093056,1.3546448249174226,244.0466545298914,80.36354042085371,0.0006316268920898438,325.7654714025546,114.93361347908598,193.38812585752308,,3.618874988460766,0.0037985930175781,,
38470591,Cosimo Fates S R L,ITA,40.5981365,15.100338,3.7244682042068784,83.5740989070705,38.29629365111252,1.8575586509126552,127.45241941330255,68.8551187738817,47.633747167609975,,0.0689725922851562,0.0601330872192382,,
38470032,Cotonificio Albini S.P.A.,ITA,45.7612554,9.8010069,0.6734806572117226,20.51034728979755,35.900234977209465,0.0,57.08406292421874,28.759562156427823,66.49945029546306,,2.7127360929924462,,,
38476962,Cotonificio Albini Spa,ITA,45.8417807,8.6363897,0.1245372230813419,4.890555194238042,33.85530409641879,0.0,38.87039651373817,75.90627696535763,39.0034958039893,,108.44842477172404,0.0,,
38478913,"Cotonificio Olcese Ferrari
Spa",ITA,45.6106297,9.9388293,2.9287633753396425,213.34318678935588,101.94307045221476,0.0,318.2150206169103,33.914133789565376,106.03122809428255,,25.07323158172224,0.020785836730957,,
38470232,Cotonificio Olcese Ferrari S.P.A.,ITA,45.9325567,10.2430402,0.1528519609339096,2.688080700422938,13.157996380216948,0.0,15.998929041573795,9.83062064079422,11.78400813681545,0.0,1.2240290249265189,,,0.0006247106323242187
38471060,Creafil International Srl,ITA,43.9162656,11.0197826,0.5293002585813037,39.48681600805233,23.113911871846756,27.940334679458676,91.07036281793906,63.96570440742356,76.97601154553604,,0.7314847633666992,0.0311321842041015,,
38479004,Dal Dosso Group Srl,ITA,45.8192146,8.4367255,0.5233231255349552,4.154923619717706,22.194722039110857,0.0,26.87296878436352,51.27897238072891,27.962245045129155,,90.55223681511444,0.0,,
38477020,Dalla Benetta Luigi S.R.L.,ITA,45.5377373,11.3017248,0.9296546841033336,45.581453222699345,95.81851574508008,0.0,142.32962365188274,24.990137642531927,55.192468804778215,,0.0529431437988281,0.0012633817749023,,
1566892,Danieli ABS Pozzuolo del Friuli steel plant,ITA,46.0082141623187,13.2536254899176,2.733322195940324,339.3474005234755,147.55802009024015,0.1220227776489257,489.76076558730495,82.61960279421196,77.78902103106907,,1.0495542617393343,0.001172316371783,,
38479040,Davide Albertario Milano Srl,ITA,45.3692759,9.209503,1.3191341958941292,344.3007051039606,65.65460595941188,0.0006316268920898438,411.2750768861587,93.02773149186577,142.91619475443892,,5.645320730760761,0.0208904524536132,,
38479101,Destro Paolo Spa,ITA,45.5358449,11.8298506,0.7285304868882124,310.3007162269542,172.00069508657765,0.0,483.02994180042003,55.825697629899544,111.48267527367018,,1.2157580145469515,0.016396196899414,,
38478989,Di.Ve' Spa,ITA,45.4869464,8.0893119,1.413085845186839,172.14384138164743,92.8688264479004,0.0,266.42575367473466,102.69393121286028,44.1197959202151,,1.634255669714834,0.0012627506103515,,
38474277,Diamant Srl,ITA,45.1827546,11.0168809,0.9523985608479818,498.6317413564432,84.62796524645688,0.0,584.212105163748,28.18728890824262,54.62256127341529,,6.226544429833985,0.1802408818359375,,
38475497,Diamant Srl #2,ITA,45.7757296,12.0154708,2.0980394257396022,195.0294479246214,146.65295151894242,0.0,343.78043886930345,44.54696666132716,82.69936616456562,,1.1476160376376283,,,
1566909,Duferco Travi e Profilati San Zeno Naviglio steel plant,ITA,45.4781882386333,10.2088520301616,3.070800210651234,306.76875121935467,99.8782017933122,0.0,409.7177532233181,56.97364361479854,129.9739798574734,,4.428585967041015,0.007586016052246,,
38473102,E. Miroglio Srl,ITA,45.71492,11.457523,0.8853939295869715,83.27224135215344,97.84303383132108,0.0,182.0006691130615,35.65632328197787,70.13944428659907,,0.566614704284668,,,
38479252,Edelina Castano Srl,ITA,38.0294487,14.7528347,1.241951924524644,0.4235092728350471,4.774849392563046,0.2561182004394531,6.69642879036219,18.25876850765716,4.678213235114363,,58.52255939346053,0.0,,
31716807,Edilcalce Spa Lime Mortar And Intoflor Plant,ITA,42.9187138,12.7363971,0.6758464374923406,147.75656956659512,33.349901587222824,9.540091615121398,191.3224092064317,29.6378499254988,24.393101317066872,,0.1199428928833007,0.0019788542480468,,
38474406,Elleti Srl,ITA,45.388036,11.309395,0.7596131260687135,233.4139393663293,161.5025032610992,0.0,395.67605575349717,45.29174267787008,71.32545874293952,,3.1063284255371095,0.2879302826538086,,
38479186,Emmegi Srl,ITA,45.50691,11.24327,0.9991868151345646,47.02967282448252,128.99857594097278,0.0,177.02743558058987,28.95601910071615,57.82950509146633,,0.2523633410455442,0.0044238515014648,,
38479188,Emmequattro S.N.C.,ITA,44.9176927,11.0902131,0.7226107446827608,391.82666399429905,174.56204396336713,0.0804278036499023,567.1917465059988,32.71317860693357,42.33923345655471,,2.497690351327695,1.0356353873527977,,
38479207,Eredi Canensi Maela,ITA,42.3246619,12.085658,0.2703760220336914,87.60220703894353,47.06061464949642,2.892918223005706,137.82611593347934,127.11381187296764,14.840709786370011,,0.0465119081420898,0.0,,
38473117,Erica Industria Tessile Spa,ITA,45.611611,8.8659962,1.501525267150879,104.1897193430458,95.3945310384793,0.0,201.08577564867596,155.46848989818338,185.9335917899794,,0.8591274188538794,,,
38479214,Erlivia S.R.L.,ITA,45.5456641,8.7683699,1.7973936769392425,173.41621397574193,98.18379993012934,0.0,273.3974075828105,117.03938722451124,147.25260423684475,,1.2580580811023188,0.0006304620971679688,,
38475634,Ethica Srl Unipersonale,ITA,43.6530469,13.0993511,1.2627948315520643,120.60427747756304,30.160690733678248,3.066311057372329,155.0940741001657,25.75606083570725,21.132776747111716,,35.985413928881606,0.0052046554565429,,
38479239,Eudia,ITA,45.480549,9.7324044,3.183952628596527,389.1339203451547,146.30222219855463,0.0,538.6200951723058,48.17178088215785,87.51816887924278,,2.492482199781231,0.0334657089233398,,
38475637,Eureka Srl,ITA,43.8568709,11.0825826,0.7382924197246477,49.35095713096947,26.36047395157519,29.151296947997096,105.6010204502664,75.79487313669479,104.64390471685168,,1.7878896414790135,0.0317814165039062,,
32438759,Fanna Cement Plant,ITA,46.1770540328191,12.7401439304483,1.2894675487917433,107.3422148903124,77.65852272074717,0.0012491442871093,186.29145430413843,36.82545546870858,16.11586881142243,,2.6611224038006953,,,
38475663,Fartex,ITA,43.9272949,11.1268372,0.5507553803100586,40.19953437333291,22.31432074836666,19.377204216717885,82.44181471872751,52.945601760322845,75.11427618501192,,4.25171701961646,0.0227007979736328,,
38479339,Fashion Management Srl,ITA,45.1249814,7.7483439,1.6941904240425856,102.24722674453236,92.29724577414645,0.0,196.2386629427214,79.1554056958702,123.50546057689202,,3.842378261117973,0.0012694909667968,,
38479352,Fashion Service Srl,ITA,43.4416135,13.3490725,0.5336173725786993,161.48346923408008,29.214829739375354,4.761348249788651,195.99326459582278,33.18140268731832,23.544685638821708,,0.696828084825224,0.0058711281738281,,
38477205,Fc Nadir Srls Unipersonale,ITA,43.8741375,10.5855007,0.1868398190307617,39.54343794478088,61.146849432864194,8.816947734506646,109.69407493118247,88.36597392223125,51.21139180779743,,1.2119688729808138,0.1519197467651367,,
1566902,Feralpi Calvisano steel plant,ITA,45.3716529390582,10.3322137767481,2.751162473916447,414.2326038024117,119.1730314858604,0.0,536.1567977621885,48.49638531475925,86.08021651829023,,4.248534971653119,0.0284769830322265,,
1566896,Feralpi Siderurgica Lonato steel plant,ITA,45.4602047497916,10.457834214667,3.0532479258497047,219.17879820266975,141.00090000431484,0.0,363.2329461328343,48.42556262895316,83.29818526310943,,72.19036246200834,0.0018960286865234,,
45257079,Ferrara Fertilizers facility,ITA,44.8581344,11.5935729,0.600451434527947,455.8434639089104,119.2398231833426,0.0006381367797851562,575.6843766635607,27.66864030135139,49.39929756331068,,2.4040695639490464,0.8091856553023993,,
38480518,Ferrero Industriale Italia S.R.L  Con  Socio Unico -Stabilimento Di Pozzuolo Martesana,ITA,45.510833,9.449444,1.5103862467289944,241.49498158396975,158.76817413194436,0.0,401.7735419626431,93.32959211497788,148.95449844366863,,5.310859376001217,0.020833928527832,,
38480505,Ferrero Industriale Italia S.R.L. Con Socio Unico - Stabilimento Di Alba,ITA,44.698611,8.023611,0.8486463575439454,50.43137159510349,36.99637649381437,0.1112213525366689,88.38761579899848,48.56180492209974,34.83606553448964,,2.2154833339819815,0.001278982421875,,
1566907,Ferriera Valsabbia Odolo steel plant,ITA,45.6434183775288,10.3802764451022,0.4272418937353994,14.859662453345925,37.05883029593387,0.0,52.3457346430152,23.37107089125761,35.07867033008315,,5.944589288067749,,,
38471073,Filati Elastici Maghira Srl,ITA,45.3731385,10.0159621,0.9468434385438208,492.4620116930023,73.36276033951826,0.0,566.7716154710644,50.31836239322005,59.60829560373294,,2.365943994076957,0.0392006325683593,,
38469974,Filatura Tollegno 1900 Srl,ITA,41.87194,12.56738,0.8626248677368165,66.02679319414808,45.78375259276866,10.885507764182654,123.5586784188362,82.23965076563432,146.26988509742833,,1.6611957954446228,0.0093769315185546,,
38473148,Filidea S.R.L.,ITA,45.5522561,8.0434862,0.6873013119724648,55.46233165896978,67.31892747153104,0.0,123.46856044247329,67.28895424241632,34.80957015606976,,0.9597787699027268,0.0006316417846679688,,0.0
38474436,Filk Spa (2),ITA,45.7671073,11.8066921,0.7909034197449928,155.8850565375931,114.53798874125548,0.0,271.2139486985936,43.161987601101266,94.14087949597814,,0.6101243510797238,0.0,,
38470384,Filpucci Spa,ITA,43.8509487,11.1451033,0.7008910733642578,42.704548065223335,24.035889969851024,18.620284622955207,86.06161373139383,69.46226938875853,105.37763897558956,,1.8037006351959823,0.0214044124145507,,
38479455,Filte S.P.A.,ITA,45.53686,10.30639,2.611325196454935,149.29313151311663,96.49123423885764,0.0,248.3956909484292,51.66604016890871,111.2728023146559,,3.5877584041137696,0.0012631406860351,,
38479460,Filtop Industria Filati Srl,ITA,43.8932174,11.0084272,0.5671431232773725,44.49401136893956,28.69372384132582,30.22715525203786,103.98203358558062,73.75367351966074,82.39556361399141,,1.039360133162674,0.0311321842041015,,
1566900,Finarvedi Acciai Speciali Terni steel plant,ITA,42.5657837277148,12.6699628647207,0.2868620518798828,40.57170898585232,13.122568933151422,2.420114103884469,56.40125407476809,36.36178701383056,19.86620257788996,,0.7613379474487305,0.0,,
1566890,Finarvedi Cremona steel plant,ITA,45.1466658638651,9.94527198811652,1.1054570533119352,447.3302210109545,76.79442417220267,0.1105393284931257,525.3406415649622,47.24126461751586,46.77773478669096,,6.91537514629912,0.0818868996582031,,
31716810,Fine Lime Of Savignano Sul Panaro Srl,ITA,44.4522819,11.0020227,1.307313175993796,85.44294216106965,54.50103336619323,6.6590321142817475,147.91032081753843,59.46379410027672,33.561360416592215,,1.762557039253504,0.0074159713572782,,
38473493,Finishing Alan S.P.A.,ITA,43.85296,11.067312,0.7536031856143727,51.50133594953444,28.211855296678493,31.365494748583988,111.8322891804113,79.76612952225774,104.45917638005538,,1.92491851119672,0.0324314917602539,,
38475670,Finissaggio E Tintoria Ferraris S.P.A.,ITA,45.5332593,8.0853347,0.7999253591241574,104.81442410221904,77.78022907479154,0.0,183.39457853613473,83.02501057526402,37.03131491413645,,1.3920011356344784,0.0012627506103515,,
38479492,Fizan Srl,ITA,45.7347871,11.7629467,0.7241520473632812,165.2478193482075,138.23638970452237,0.0,304.20836110009316,48.56413364904593,99.17043492572594,,0.6185113337610582,0.0,,
31716815,Fornaci Calce Grigolin Spa,ITA,45.8106103,12.2393522,1.852980303290393,121.8177661329246,207.0174301063604,0.0,330.6881765425754,64.93465440126288,85.15428029778096,,0.8107164724547143,0.000628048095703125,,
38479662,Frediani,ITA,45.108304,7.6512456,1.5454409689666149,92.6389384225306,101.7815366409152,0.0,195.96591603241242,78.5375675542696,156.11033399677402,,2.744804403860294,0.0006349009399414063,,
38479264,Futura,ITA,45.3634026,10.160937,1.827472202703259,460.0966002006094,91.02176093778866,0.0,552.9458333411012,57.690817757940565,73.6200262429079,,4.10847027488894,0.043206452380371,,
38472171,G.Style Sas,ITA,45.49395740000001,9.1487773,1.9085259033995388,123.89439219324612,83.08065686244086,0.0006316268920898438,208.8842065859786,138.5311452162479,268.57600943174145,,5.016565626006003,,,
32438764,Galatina Cement Plant,ITA,40.1669134510238,18.1982262268451,1.5823219694027173,210.9599566209152,325.25446170447185,28.08342443122008,565.8801647260099,46.336399949708,63.9397058898526,,0.0488011906127929,0.0,,
