source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
38473057,Emil Kiessling Gmbh,DEU,49.1763057,11.0027151,,,,,,,,,,,,
32438317,Ennigerloh Cement Plant,DEU,51.857620513076,8.03065346643537,,,,,,,,,,,,
3673051,Essen aluminium plant,DEU,51.493167,6.963494,,,,,,,,,,,,
44375511,Essity Operations Mannheim GmbH,DEU,49.5342827,8.4594229,0.0309994011230468,2.5386317643186107,3.7137934409545896,0.0,6.283424606396247,7.146092773694326,26.65534066134105,,2.5581935088398056,,,
38469119,Euroglas Ag,DEU,52.057558,11.58079,,,,,,,,,,,,
38469121,Euroglas Gmbh,DEU,52.274411,11.440182,,,,,,,,,,,,
38467587,Fels-Werke Gmbh,DEU,52.486448,13.830047,,,,,,,,,,,,
38467583,"Fels-Werke Gmbh, Kalkwerk Saal",DEU,48.890591,11.934025,,,,,,,,,,,,
38480542,Franz Wiltmann Gmbh & Co. Kg Westfälische Fleischwarenfabrik,DEU,52.00799,8.105025,,,,,,,,,,,,
44375510,GRuNPERGA Papier GmbH,DEU,50.7786198,13.1594074,0.0302011365356445,6.77080189198788,4.484814380093207,0.0,11.285817408616731,6.140250513338932,1.027685055174106,,0.0142524920654296,,,
38477402,Gebr. Conzelmann Gmbh & Co.Kg,DEU,48.2501075,9.0166772,,,,,,,,,,,,
42741860,Georgsmarienhütte Osnabrück steel plant,DEU,52.2094721461794,8.04644859003109,,,,,,,,,,,,
32267402,Germany,DEU,51.13372269040778,10.288485092742851,,,,,,,,,,,,
38469111,Gerresheimer Essen Gmbh,DEU,51.438605,7.088215,,,,,,,,,,,,
38469060,Gerresheimer Lohr Gmbh,DEU,49.983952,9.578945,,,,,,,,,,,,
38469150,Gerresheimer Tettau Gmbh,DEU,50.457747,11.264414,,,,,,,,,,,,
38480532,Gilde Brauerei Gmbh,DEU,52.354796,9.753487,,,,,,,,,,,,
38469062,Glasfaserherstellungsanlage - Saint-Gobain Isover G+H Ag Werk Lübz,DEU,53.475238,12.024809,,,,,,,,,,,,
38469106,Glaswerk Ernstthal Gmbh,DEU,50.489944,11.172166,,,,,,,,,,,,
38480543,Glencore Magdeburg Gmbh,DEU,52.194041,11.682746,,,,,,,,,,,,
38469128,Gmb Glasmanufaktur Brandenburg Gmbh,DEU,51.57587,14.604819,,,,,,,,,,,,
1896594,Gollheim Cement Plant,DEU,49.601992483041,8.0370452916598,,,,,,,,,,,,
38469100,Guardian Flachglas Gmbh,DEU,51.651228,12.24341,,,,,,,,,,,,
38474564,Guetermann Gmbh,DEU,48.11277,7.98325,,,,,,,,,,,,
38480549,H. & J. Brüggen Kg,DEU,53.880086,10.692115,,,,,,,,,,,,
38480539,Hage Produktions Ag,DEU,54.294693,9.677788,,,,,,,,,,,,
3673050,Hamburg aluminium plant,DEU,53.512134,9.892576,,,,,,,,,,,,
1896608,Hannover Cement Plant,DEU,52.3749507578749,9.877094633034,,,,,,,,,,,,
38477569,Hanskruchen Gmbh,DEU,51.165691,10.451526,,,,,,,,,,,,
32438329,Harburg Cement Plant,DEU,48.7767109030793,10.6987005636817,,,,,,,,,,,,
32438323,Heidelberg Geseke Cement Plant,DEU,51.6186036741443,8.51081586438816,,,,,,,,,,,,
44375506,Heinrich Schaller Pappenfabrik e.K.,DEU,50.0210149,12.0200894,0.0156242749633789,4.828097787924137,2.7781489484590427,0.0,7.621871011346559,3.006491208691166,3.4447050270756736,,0.0248888308105468,,,
38469103,Heraeus Quarzglas Gmbh & Co. Kg,DEU,51.638193,12.302419,,,,,,,,,,,,
38477601,Hirsch Natur Gmbh,DEU,52.05880459999999,7.3622936,,,,,,,,,,,,
1896619,Hover Cement Plant,DEU,52.3529880409205,9.88824496974665,,,,,,,,,,,,
3673372,Hydro Aluminium Rolled Products GmbH Rheinwerk,DEU,51.1536852558066,6.7835762834351,,,,,,,,,,,,
1566772,Hüttenwerke Krupp Mannesmann (HKM) steel plant,DEU,51.3688861770941,6.71444217243744,,,,,,,,,,,,
18648355,"INEOS , Dormagen ",DEU,51.06716,6.84594,,,,,,,,,,,,
45257233,INEOS Nitriles Cologne,DEU,51.0723534866003,6.85601303697041,,,,,,,,,,,,
38477730,In-Fashion Herrenbekleidung Gmbh,DEU,49.71224,9.21248,,,,,,,,,,,,
38476273,Kaiser Bekleidungs-Gmbh,DEU,49.71224,9.21248,,,,,,,,,,,,
38467588,Kalkwerke H. Oetelshofen Gmbh & Co. Kg,DEU,51.248149,7.041902,,,,,,,,,,,,
38480477,"Kampffmeyer Mühlen Gmbh, Werk Ellmühle",DEU,50.925589,6.977555,,,,,,,,,,,,
38480475,Karlsberg Brauerei Gmbh .,DEU,49.3245,7.346041,,,,,,,,,,,,
32438335,Karlstadt Cement Plant,DEU,49.95398520895,9.77093568618336,,,,,,,,,,,,
1896600,Karsdorf Cement Plant,DEU,51.2696298176477,11.6611740785651,,,,,,,,,,,,
44375515,Katz GmbH & Co. KG,DEU,48.7236271,8.3557998,0.0017815802001953,0.0017812370605468,0.0848716076861213,0.0,0.0884344249468634,0.923779395468558,0.5140039176405963,,0.0,,,
1566779,Kehler Baden Steel Works,DEU,48.5982814201553,7.82205624647558,,,,,,,,,,,,
38480476,Kellogg (Deutschland) Gmbh,DEU,53.08486,8.77745,,,,,,,,,,,,
18648359,"Klesch, Heide",DEU,54.157278,9.074751,,,,,,,,,,,,
38469126,Knauf Insulation Gmbh,DEU,51.803471,11.700335,,,,,,,,,,,,
38480058,Kospro Gmbh,DEU,52.3249878,10.4655139,,,,,,,,,,,,
38472869,Krass + Wissing Gmbh,DEU,52.09181,7.41772,,,,,,,,,,,,
38469149,Kristall-Glasfabrik Amberg Gmbh,DEU,49.427546,11.885778,,,,,,,,,,,,
1896618,Lagerdorf Cement Plant,DEU,53.8757165922915,9.58237351872246,,,,,,,,,,,,
1566787,Lech Stahlwerke Meitingen steel plant,DEU,48.5117415819926,10.8556303301455,,,,,,,,,,,,
38469061,Ledvance Gmbh,DEU,48.364566,10.929339,,,,,,,,,,,,
32438311,Lengerich Cement Plant,DEU,52.1749274076963,7.88841102506045,,,,,,,,,,,,
32438322,Lengfurt Cement Plant,DEU,49.8079240372208,9.61927607035703,,,,,,,,,,,,
44375508,"Lenk Paper GmbH, Papierfabrik Schleipen",DEU,49.4648466,8.109916,0.0,0.0255173519689223,0.1213382292164522,0.0,0.1468555811853745,0.0943507510167738,0.4938608817430683,,0.0,,,
38480553,Louis Dreyfus Company  Wittenberg Gmbh,DEU,51.871127,12.576919,,,,,,,,,,,,
38480546,Lubmin Oils Gmbh,DEU,54.138798,13.658644,,,,,,,,,,,,
45257230,Ludwigshafen,DEU,49.551684416784,8.40087390938092,,,,,,,,,,,,
45257231,Ludwigshafen,DEU,49.551684416784,8.40087390938092,,,,,,,,,,,,
38480526,"Lutz Fleischwaren Gmbh, Standort Weimar",DEU,50.956663,11.235927,,,,,,,,,,,,
18648356,"LyondellBasell , Munchsmunster ",DEU,48.755386,11.704528,,,,,,,,,,,,
44375512,"Mercer Rosenthal GmbH - MR, Mercer International Group",DEU,50.4034989,11.7007465,0.0011495335693359,5.636398940999347,2.8652465176985196,0.0,8.502794992267201,2.453646869550158,0.5686712790383731,,0.0361999637451171,0.000574698974609375,,
32438334,Mergelstetten Cement Plant,DEU,48.6535402966861,10.1628761519788,,,,,,,,,,,,
38480491,Molkerei Meggle Wasserburg Gmbh & Co. Kg,DEU,48.056118,12.185196,,,,,,,,,,,,
38467585,Märker Kalk Gmbh,DEU,48.773801,10.699592,,,,,,,,,,,,
38469141,"Nachtmann Gmbh, Werk Weiden",DEU,49.697034,12.163593,,,,,,,,,,,,
3673049,Neuss aluminium plant,DEU,51.149397,6.78143,,,,,,,,,,,,
38469069,Noelle + Von Campe Glashütte Gmbh,DEU,51.750863,9.398083,,,,,,,,,,,,
38469124,Noelle + Von Campe Gmbh & Co.Kg,DEU,51.756039,9.398766,,,,,,,,,,,,
38480501,Nordzucker Ag Werk Clauen,DEU,52.232852,10.034091,,,,,,,,,,,,
38480506,Nordzucker Ag Werk Nordstemmen,DEU,52.170905,9.795063,,,,,,,,,,,,
38480507,Nordzucker Ag Werk Uelzen,DEU,52.97672,10.556977,,,,,,,,,,,,
38480483,Nordzucker Ag Zuckerfabrik Güstrow,DEU,53.794405,12.219617,,,,,,,,,,,,
38480488,"Nordzucker Ag, Werk Klein Wanzleben",DEU,52.07424,11.385189,,,,,,,,,,,,
38480500,"Nordzucker Ag, Werk Schladen",DEU,52.02305,10.545896,,,,,,,,,,,,
38469071,O-I Glasspack Gmbh & Co. Kg Glashütte Holzminden,DEU,51.808612,9.443788,,,,,,,,,,,,
38469145,O-I Glasspack Gmbh & Co. Kg Werk Bernsdorf,DEU,51.369591,14.067217,,,,,,,,,,,,
38469065,O-I Glasspack Gmbh & Co. Kg Werk Rinteln,DEU,52.198209,9.065182,,,,,,,,,,,,
38469107,"O-I Glasspack Gmbh&Co.Kg, Werk Achern",DEU,48.629581,8.062022,,,,,,,,,,,,
38480511,O. & L. Sels Gmbh & Co. Kg,DEU,51.216611,6.695449,,,,,,,,,,,,
18648358,"OMV Deutschland GMBH , Burghausen, Bavaria ",DEU,48.196096,12.835074,,,,,,,,,,,,
42546193,Otterbein Cement Plant,DEU,50.5843253465486,9.50973202754031,,,,,,,,,,,,
38475078,P.A.C. Gmbh,DEU,50.0577644,10.1945167,,,,,,,,,,,,
32438320,Paderborn Cement Plant,DEU,51.6986367034115,8.74608993795988,,,,,,,,,,,,
38480510,Pfeifer & Langen Gmbh & Co. Kg Werk Appeldorn,DEU,51.72956,6.35856,,,,,,,,,,,,
38480514,Pfeifer & Langen Gmbh & Co. Kg Werk Euskirchen,DEU,50.658772,6.810233,,,,,,,,,,,,
38480513,Pfeifer & Langen Gmbh & Co. Kg Werk Jülich,DEU,50.916616,6.373121,,,,,,,,,,,,
38480516,Pfeifer & Langen Gmbh & Co. Kg Werk Lage,DEU,51.9875,8.804106,,,,,,,,,,,,
38480523,"Pfeifer & Langen Gmbh & Co. Kg, Werk Könnern",DEU,51.695943,11.756972,,,,,,,,,,,,
38469057,Pilkington Deutschland Ag,DEU,49.620087,12.076451,,,,,,,,,,,,
38469084,Pilkington Deutschland Ag -Werk Gladbeck-,DEU,51.577059,6.967307,,,,,,,,,,,,
38480527,Power Oil Rostock Gmbh,DEU,54.150579,12.120518,,,,,,,,,,,,
38469118,Pq Germany Gmbh,DEU,51.355037,12.734915,,,,,,,,,,,,
3673466,"RW silicium GmbH, Werk Pocking",DEU,48.4152171835573,13.3224115229511,,,,,,,,,,,,
38476099,Reichardt Expertise Gmbh & Co Kg,DEU,49.9450626,8.6419701,,,,,,,,,,,,
38467586,Rheinkalk Gmbh,DEU,51.397702,7.841677,,,,,,,,,,,,
38467584,Rheinkalk Gmbh,DEU,51.280036,7.022493,,,,,,,,,,,,
38467582,Rheinkalk Hagen-Halden Gmbh & Co.Kg,DEU,51.375139,7.534006,,,,,,,,,,,,
38476110,Richter Faerberei & Ausruestung Gmbh,DEU,50.078232,8.2442416,,,,,,,,,,,,
1566780,Riva Brandenburg Electric Steel Works,DEU,52.4030012003707,12.5016401694282,,,,,,,,,,,,
1566781,Riva Hennigsdorfer Electric Steel Works,DEU,52.6558286060031,13.2147880278694,,,,,,,,,,,,
32438331,Rohrdorf Cement Plant,DEU,47.7916769410149,12.1814649894562,,,,,,,,,,,,
1896603,Rudersdorf Cement Plant,DEU,52.4889520986127,13.8341533393859,,,,,,,,,,,,
1566782,Saarstahl Völklingen Steelmaking Plant,DEU,49.2441320644899,6.85322502225096,,,,,,,,,,,,
38469115,Saint Gobain Glass Flachglas Torgau Gmbh,DEU,51.579642,13.003551,,,,,,,,,,,,
38469081,Saint-Gobain Glass Deutschland Gmbh,DEU,50.877819,6.089509,,,,,,,,,,,,
38469082,Saint-Gobain Glass Deutschland Gmbh,DEU,50.784839,6.220042,,,,,,,,,,,,
38469109,Saint-Gobain Glass Deutschland Gmbh,DEU,49.523599,8.474829,,,,,,,,,,,,
38469080,Saint-Gobain Glass Deutschland Gmbh,DEU,50.877201,7.060665,,,,,,,,,,,,
38469052,Saint-Gobain Isover G+H Ag,DEU,49.473469,8.611052,,,,,,,,,,,,
38469083,Saint-Gobain Isover G+H Ag,DEU,50.991483,7.116681,,,,,,,,,,,,
38469099,Saint-Gobain Isover G+H Ag,DEU,49.291103,8.469758,,,,,,,,,,,,
1566774,Salzgitter Flachstahl steel plant,DEU,52.1592527001596,10.4070470335969,,,,,,,,,,,,
1566783,Salzgitter Peiner Träger Peine steel plant,DEU,52.316666624687,10.2446911366421,,,,,,,,,,,,
44375504,Sappi Alfeld Kraft Pulp and Paper Mill,DEU,51.987118,9.819078,0.010544603149414,10.52713044614354,4.709516013409543,0.0,15.247191062702496,5.402071536778347,3.5785119731514725,,0.058280828125,,,
44375514,"Sappi Stockstadt GmbH, Division of Sappi Fine Paper Europe",DEU,49.9773198,9.0663252,0.1426767570334042,6.085747938780061,5.719434936137359,0.0,11.947859631950825,15.11908365887595,11.752939198538984,,1.6536708017673865,,,
44375513,Sappi Stockstadt Mill,DEU,49.97624,9.0697,0.1362060100708007,6.745764742855775,6.003066558553059,0.0,12.885037311479635,15.37597632866067,12.16058876487128,,1.780112658357269,,,
32438321,Schelklingen Cement Plant,DEU,48.368162780274,9.73543866757175,,,,,,,,,,,,
38469094,Schott Ag,DEU,50.01418,8.245335,,,,,,,,,,,,
38469072,Schott Ag,DEU,51.954235,9.73747,,,,,,,,,,,,
38469058,"Schott Ag, Standort Mitterteich, Werk 1",DEU,49.946574,12.243557,,,,,,,,,,,,
38469130,Schott Technical Glass Solutions Gmbh,DEU,50.917478,11.573744,,,,,,,,,,,,
38469054,Sgd Kipfenberg Gmbh,DEU,48.954965,11.399792,,,,,,,,,,,,
18648360,"Shell & DEA Oil GMBH , Wesseling ",DEU,50.855184,6.976967,,,,,,,,,,,,
45257183,Sodawerk Staßfurt,DEU,51.863011,11.57823,,,,,,,,,,,,
1896635,Solnhofer Cement Plant,DEU,48.8848302172363,10.9979677962829,,,,,,,,,,,,
3673491,Speira GmbH,DEU,51.151875078520895,6.780602800789029,,,,,,,,,,,,
3673492,Speira GmbH Rheinwerk,DEU,51.151875078520895,6.780602800789029,,,,,,,,,,,,
32438337,Spenner Erwitte Cement Plant,DEU,51.6003453939404,8.33724690957612,,,,,,,,,,,,
44375509,"Sprick GmbH Bielefelder Papier- und Wellpappenwerke & Co., Hauptverwaltung",DEU,52.0249437,8.5625952,0.0236000492594401,0.5390967588194606,2.4707207945824723,0.0,3.0334176026613733,15.04469720896499,19.422453349530628,,0.0460385069580078,,,
3673053,Stade District,DEU,53.5906209282626,9.41466586152748,,,,,,,,,,,,
38480499,Suiker Unie Gmbh & Co. Kg - Zuckerfabrik Anklam,DEU,53.855154,13.710471,,,,,,,,,,,,
38480493,Südstärke Gmbh Werk Sünching,DEU,48.886479,12.35354,,,,,,,,,,,,
38470671,Südwolle Group Gmbh,DEU,49.47025379999999,11.1882621,,,,,,,,,,,,
38480490,Südzucker Ag,DEU,49.239169,9.178853,,,,,,,,,,,,
38480489,Südzucker Ag Mannheim / Ochsenfurt Werk Zeitz,DEU,51.026979,12.088366,,,,,,,,,,,,
38480522,Südzucker Ag Werk Offstein,DEU,49.599903,8.221564,,,,,,,,,,,,
38480545,"Südzucker Ag, Werk Brottewitz",DEU,51.46017,13.22367,,,,,,,,,,,,
38480495,"Südzucker Ag, Werk Ochsenfurt",DEU,49.666637,10.080158,,,,,,,,,,,,
38480492,"Südzucker Ag, Werk Plattling",DEU,48.78762,12.882719,,,,,,,,,,,,
38480497,"Südzucker Ag, Werk Rain",DEU,48.698797,10.908663,,,,,,,,,,,,
38480498,"Südzucker Ag, Werk Wabern",DEU,51.102651,9.359894,,,,,,,,,,,,
38480481,Südzucker Werk Regensburg,DEU,49.012471,12.126067,,,,,,,,,,,,
3673505,TRIMET Aluminium SE,DEU,51.4900491737932,6.96816974780881,,,,,,,,,,,,
3673506,TRIMET Aluminium SE Niederlassung Voerde,DEU,51.6259805408276,6.61515405312614,,,,,,,,,,,,
3673507,"TRIMET Aluminium SE, Niederlassung Hamburg",DEU,53.5123734882408,9.88718579018502,,,,,,,,,,,,
38480547,Ten Kate Gmbh & Co. Kg,DEU,52.829006,7.513117,,,,,,,,,,,,
42546167,Thomas Erwitte Cement Plant,DEU,51.5985778848485,8.34964940346753,,,,,,,,,,,,
1566771,ThyssenKrupp Steel Duisburg steel plant,DEU,51.492850088943,6.72618872977656,,,,,,,,,,,,
38469116,"Ursa Deutschland Gmbh (Ehemals Fa. Pfleiderer) , Werk Delitzsch",DEU,51.50921,12.30542,,,,,,,,,,,,
38469046,Ursa Deutschland Gmbh Werk Delitzsch,DEU,51.509207,12.305453,,,,,,,,,,,,
42546185,Uxheim Cement Plant,DEU,50.3338317714358,6.76669002471993,,,,,,,,,,,,
38469053,Verallia Deutschland Ag,DEU,47.906068,9.875412,,,,,,,,,,,,
38469075,Verallia Deutschland Ag,DEU,51.530037,6.995644,,,,,,,,,,,,
38469055,Verallia Deutschland Ag,DEU,48.737748,11.240146,,,,,,,,,,,,
38469093,Verallia Deutschland Ag,DEU,50.469305,7.783044,,,,,,,,,,,,
38480479,Vion Leutkirch Nl. D. Vion Crailsheim Gmbh,DEU,47.837108,10.00948,,,,,,,,,,,,
3673052,Voerde aluminium plant,DEU,51.622035,6.614466,,,,,,,,,,,,
38476723,W.L. Gore & Associates Gmbh,DEU,48.0753001,11.723802,,,,,,,,,,,,
38473311,Walter Stoehr Gmbh,DEU,49.5487178,12.1544965,,,,,,,,,,,,
38469131,Walther-Glas Deutschland Gmbh,DEU,51.70536,9.036049,,,,,,,,,,,,
38469079,Weck Glaswerk Gmbh,DEU,50.716429,7.036044,,,,,,,,,,,,
38476696,Weinmann Accessories Factory,DEU,48.63008,9.23138,,,,,,,,,,,,
38472894,Wellteam Schöneberg Verpackungs-Gmbh,DEU,52.1000542,8.6315335,,,,,,,,,,,,
38480474,Wichmann Enten Gmbh,DEU,53.132694,7.91273,,,,,,,,,,,,
38469104,"Wiegand- Glashüttenwerke  Gmbh, Werk Schleusingen",DEU,50.523686,10.759155,,,,,,,,,,,,
38469105,Wiegand-Glashüttenwerke Gmbh,DEU,50.581499,10.994712,,,,,,,,,,,,
38469059,Wiegand-Glashüttenwerke Gmbh Werk Steinbach A.Wald,DEU,50.438827,11.381255,,,,,,,,,,,,
38469044,Wiegla Gmbh,DEU,50.042502,8.214402,,,,,,,,,,,,
38474933,Willy Maisel Gmbh - World Of Textiles,DEU,50.26581,11.8401,,,,,,,,,,,,
32438324,Wittekind Erwitte Cement Plant,DEU,51.5948052591744,8.33619636483236,,,,,,,,,,,,
45257203,Wittenberg Fertilizers Complex,DEU,51.8712639,12.582233,,,,,,,,,,,,
1896601,Wossingen Cement Plant,DEU,49.0168706553996,8.61517454767083,,,,,,,,,,,,
44375505,"ZS Zellstoff Stendal GmbH, Mercer Stendal",DEU,52.726328,12.011216,0.0152900819702148,32.940114243564054,9.796321521419747,0.0,42.75172584695402,6.767672951077333,1.7868086064824122,,0.010920478149414,0.0038220009765625,,
38467589,Zellstoff Stendal Gmbh,DEU,52.728271,12.005863,,,,,,,,,,,,
38469056,Zwiesel Kristallglas Ag,DEU,49.017168,13.226812,,,,,,,,,,,,
1896644,Aalborg Cement Plant,DNK,57.0625384389328,9.9761291643243,,,,,,,,,,,,
38480353,Aarhuskarlshamn Denmark A/S,DNK,56.148655,10.203609,,,,,,,,,,,,
38469000,Ardagh Glass Holmegaard A/S,DNK,55.286527,11.817494,,,,,,,,,,,,
38480354,Carlsberg Danmark A/S             Tuborg Fb/Terminal Vest/Fredericia,DNK,55.58468,9.728539,,,,,,,,,,,,
38480355,Carlsberg Supply Company Danmark A/S,DNK,55.583755,9.729934,,,,,,,,,,,,
38480351,Danish Crown A/S - Aalborg,DNK,57.036901,10.024562,,,,,,,,,,,,
38480352,Danish Crown A/S - Herning,DNK,56.133373,8.982221,,,,,,,,,,,,
38480356,Danish Crown A/S - Ringsted,DNK,55.429278,11.798537,,,,,,,,,,,,
38480357,Danpo A/S,DNK,55.805602,9.25673,,,,,,,,,,,,
38479027,Dantoy A/S,DNK,55.7971793,12.5092605,,,,,,,,,,,,
38467375,Faxe Kalk - Ovnanlæg,DNK,55.244319,12.134319,,,,,,,,,,,,
38480358,Lantmännen Cerealia A/S,DNK,55.704924,9.546711,,,,,,,,,,,,
38469002,Leca Danmark A/S,DNK,56.375173,10.042098,,,,,,,,,,,,
38480192,Mp Denmark A/S,DNK,56.1596377,8.9248407,,,,,,,,,,,,
38480348,Nordic Sugar A/S  Nakskov,DNK,54.830418,11.148351,,,,,,,,,,,,
38480349,Nordic Sugar A/S Nykøbing,DNK,54.763005,11.874207,,,,,,,,,,,,
38468999,Rockwool A/S,DNK,56.715767,9.841064,,,,,,,,,,,,
38468998,Rockwool A/S - Vamdrup,DNK,55.431023,9.293185,,,,,,,,,,,,
38480361,Royal Unibrew A/S Albani Bryggerierne A/S,DNK,55.395963,10.397651,,,,,,,,,,,,
38480359,"Royal Unibrew A/S, Faxe Bryggeri",DNK,55.259938,12.11499,,,,,,,,,,,,
38469003,Saint-Gobain Isover A/S,DNK,55.427172,9.295163,,,,,,,,,,,,
38469001,Saint-Gobain Isover A/S,DNK,55.429225,9.300978,,,,,,,,,,,,
38480206,Scanhide A.M.B.A.,DNK,55.071592,10.4411017,,,,,,,,,,,,
38480219,Triplenine A/S,DNK,55.477211,8.425663,,,,,,,,,,,,
38480360,Viking Malt A/S,DNK,55.043773,11.95341,,,,,,,,,,,,
3673159,ALCOA INESPAL - AVILÉS,ESP,43.55547,-5.921992,,,,,,,,,,,,
3673160,"ALCOA INESPAL, S.A. - LA CORUÑA",ESP,43.3507,-8.4359,,,,,,,,,,,,
3673161,"ALCOA TRANSFORMACION DE PRODUCTOS, S.L. (ALCOA TRANSFORMACIÓN DE PRODUCTOS, S.L.)",ESP,43.208909,-2.711608,,,,,,,,,,,,
3673167,"ALUMINIO ESPAÑOL, SA",ESP,43.69597,-7.473746,,,,,,,,,,,,
38480923,Ab Azucarera Iberia S.L.U  De Miranda,ESP,42.697133,-2.92635,,,,,,,,,,,,
32438403,Aboño Cement Plant,ESP,43.5604263265438,-5.72257871498625,,,,,,,,,,,,
1566801,Acerinox Europa Los Barrios steel plant,ESP,36.1814675603887,-5.42232062808179,,,,,,,,,,,,
38480903,Affinity Petcare,ESP,41.313652,1.654139,,,,,,,,,,,,
38469285,Agc Flatglass Iberica,ESP,39.643104,-0.255923,,,,,,,,,,,,
38481015,Agraz S.A.,ESP,38.88365,-6.856241,,,,,,,,,,,,
38469279,"Aiala Vidrio,  S.A. (Vidrala)",ESP,43.149036,-2.946433,,,,,,,,,,,,
32438397,Alcala Cement Plant,ESP,37.359723840258,-5.86499004502465,,,,,,,,,,,,
1896716,Alcanar Cement Plant,ESP,40.5768302301151,0.542746637307943,,,,,,,,,,,,
1896699,Alconera Cement Plant,ESP,38.3789017892832,-6.48408551062447,,,,,,,,,,,,
38480933,"Alcurnia Alimentación, S. L. U. - Fábrica De Alguazas",ESP,38.05,-1.233333,,,,,,,,,,,,
32438400,Alicante Cement Plant,ESP,38.3773602768192,-0.543228553000335,,,,,,,,,,,,
38469728,Antex Angles Textile Sa,ESP,41.9552063,2.6603861,,,,,,,,,,,,
38479107,Aprestos De Laneria Spa,ESP,41.5677592,2.1082727,,,,,,,,,,,,
1566806,ArcelorMittal Asturias (Aviles) steel plant,ESP,43.5494928691444,-5.8613493584995,,,,,,,,,,,,
1566799,ArcelorMittal Asturias (Gijón) steel plant,ESP,43.5215953028212,-5.73559459129581,,,,,,,,,,,,
1566805,ArcelorMittal Olaberria-Bergara (Olaberria) steel plant,ESP,43.0376945024084,-2.21881534294849,,,,,,,,,,,,
1566800,ArcelorMittal Sestao steel plant,ESP,43.313365497902,-2.99935881132845,,,,,,,,,,,,
32438406,Arrigorriaga Cement Plant,ESP,43.204986601252,-2.90014458252755,,,,,,,,,,,,
38481014,"Avinatur Sur Producciones Avícolas, S.L.U.",ESP,37.31,-3.154,,,,,,,,,,,,
38480909,"Avícola Moraleja, S.A.",ESP,40.2543,-3.873828,,,,,,,,,,,,
38480979,Azucarera De Jerez - Centro De Guadalete,ESP,36.658576,-6.12817,,,,,,,,,,,,
38481017,Azucarera De La Bañeza,ESP,42.303933,-5.907831,,,,,,,,,,,,
38480972,Azucarera De Toro,ESP,41.512081,-5.37755,,,,,,,,,,,,
38480912,Azucarera La Rinconada,ESP,37.478231,-5.944838,,,,,,,,,,,,
32438408,Añorga Cement Plant,ESP,43.2856206876887,-1.99710189549101,,,,,,,,,,,,
38469298,Ba Glass Spain Villafranca,ESP,38.566875,-6.356428,,,,,,,,,,,,
38469269,"Ba Glass Spain, S.L.",ESP,42.550109,-5.581055,,,,,,,,,,,,
38469555,Belda Lloréns,ESP,38.7066719,-0.6639426,,,,,,,,,,,,
38470463,Best Partner Consulting,ESP,38.1213691,-0.7830189,,,,,,,,,,,,
38469296,"Bonet Spain, S.L",ESP,40.14989,0.028807,,,,,,,,,,,,
38481029,Borges Agricultural & Industrial Edible Oils,ESP,41.648843,1.121329,,,,,,,,,,,,
38481011,Bunge Iberica,ESP,41.360833,2.169759,,,,,,,,,,,,
38480902,Bunge Iberica,ESP,43.356358,-3.086221,,,,,,,,,,,,
38480913,Bunge Ibérica,ESP,39.449836,-0.327623,,,,,,,,,,,,
38481025,"Bunge Ibérica, S.A.U.",ESP,37.566691,-0.952163,,,,,,,,,,,,
32438398,Bunol Cement Plant,ESP,39.4369712228479,-0.775640605440604,,,,,,,,,,,,
38467724,Cales De Pachs,ESP,41.366699,1.684755,,,,,,,,,,,,
38477200,Calzados Cienta Slu,ESP,42.2353611,-2.088897,,,,,,,,,,,,
38480929,"Campo De San Juan, S.L.",ESP,39.4131,-3.2217,,,,,,,,,,,,
32438409,Carboneras Cement Plant,ESP,36.9678611386393,-1.90590614319663,,,,,,,,,,,,
38480857,Cargill (Barcelona),ESP,41.346774,2.15847,,,,,,,,,,,,
38480889,Cargill (Martorell),ESP,41.486141,1.928261,,,,,,,,,,,,
38480969,Cargill (Reus),ESP,41.161372,1.081393,,,,,,,,,,,,
38469256,Castellar Vidrio,ESP,41.592341,2.093161,,,,,,,,,,,,
1896717,Castillejo Cement Plant,ESP,39.9342732016715,-3.74366467919908,,,,,,,,,,,,
38475267,Castma S.L,ESP,39.99951129999999,-0.0422795,,,,,,,,,,,,
1566803,Celsa Barcelona Castellbisbal steel plant,ESP,41.4525778066815,1.98099199913505,,,,,,,,,,,,
1566808,Celsa Global Steel Wire Santander plant,ESP,43.4449201235133,-3.8413172497133,,,,,,,,,,,,
1566812,Celsa Nervacero steel plant,ESP,43.3071840959396,-3.02441085805676,,,,,,,,,,,,
38480973,Centro De Marchena,ESP,37.333937,-5.400128,,,,,,,,,,,,
38481038,Centro Industrial Chapela,ESP,42.2862,-8.60665,,,,,,,,,,,,
38469237,Cerfrit,ESP,39.831481,-0.170485,,,,,,,,,,,,
38469234,Coloresmalt,ESP,40.111574,-0.211701,,,,,,,,,,,,
38469286,Colorificio Cerámico Bonet,ESP,40.017405,-0.275492,,,,,,,,,,,,
38469275,Colorobbia España,ESP,40.122092,-0.019033,,,,,,,,,,,,
38469235,Coloronda,ESP,39.96862,-0.233741,,,,,,,,,,,,
38480976,"Comercial Jabu, S.L.",ESP,37.927256,-6.772916,,,,,,,,,,,,
38481001,Compañia Cervecera Damm,ESP,41.32101,2.081639,,,,,,,,,,,,
