source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38472873,Multistiq International Coating B.V.,NLD,textiles-leather-apparel,ok,348.1001397168377,34614.091783812655,52.2370207,6.5872492,38472873,3,16,3.9513803406178836,41.742052464156835,10.563916623027376,70.03317929744951,72.2645793689754,80.29397707663934,56.50711089266973,0.0,23.786866183969607,90.0,3461.4091783812664,True,False,3.5562423065560953,0.3951380340617883,0.24447393417358398,2025
38480700,Koninklijke Zeelandia,NLD,food-beverage-tobacco,ok,230.3207659270721,77188.44205272873,51.6427,3.92539,38480700,4,16,8.81146598775442,80.99071382986297,9.191514095658814,147.9956405337286,64.53679011757146,71.70754457507938,49.16603612175096,0.0,22.541508453328426,90.00000000000001,7718.844205272864,True,False,7.361558314408985,1.4499076733454357,0.4618549346923828,2025
38480761,Nestlé Nederland Bv (Nunspeet),NLD,food-beverage-tobacco,ok,221.41579793271129,77188.44205272873,52.38439,5.79084,38480761,4,16,8.81146598775442,96.42776011557727,10.94344122187909,155.90230013742828,74.05470114465628,82.28300127184032,58.53721387048592,0.0,23.74578740135439,89.99999999999999,7718.844205272881,True,False,7.361558314408985,1.4499076733454357,0.34542322158813477,2025
32267401,Netherlands,NLD,chemicals,ok,299.87655683846754,918442.822288998,52.298700374441786,5.512217100965399,32267401,3,16,104.84507103755685,1324.3062932025293,12.631078219482019,1862.3619824179725,82.2636566338997,91.40406292655523,67.56449933412223,0.0,23.839563592432995,90.0,91844.2822288998,True,False,73.3915497262898,31.453521311267057,0.32388973236083984,2025
38480720,Nv Nutricia Zoetermeer,NLD,food-beverage-tobacco,ok,258.65719269659934,77188.44205272873,52.04753,4.49505,38480720,4,16,8.81146598775442,72.56882533965083,8.23572665893531,156.0868045105683,61.04461817456989,67.82735352729988,44.05346390028659,0.0,23.773889627013286,89.99999999999999,7718.844205272882,True,False,7.361558314408985,1.4499076733454357,0.37016987800598145,2025
38469202,O-I Netherlands Bv (Leerdam),NLD,glass,ok,421.3750491332148,166027.4609898879,51.88821,5.08588,38469202,5,16,18.95290650569497,410.585648725895,21.66346616032334,336.0654308495215,125.70911902809875,139.67679892010975,115.87935879506958,0.0,23.797440125040165,89.99999999999999,16602.746098988806,True,False,4.221482838397405,14.731423667297562,0.44500184059143066,2025
38469201,O-I Netherlands Bv (Schiedam),NLD,glass,ok,221.5852007774892,90744.10160951236,51.91334,4.40615,38469201,5,16,10.358915708848444,184.28014260148223,17.78952042674434,183.59857534025866,107.04980240470113,118.94422489411232,95.15735871014272,0.0,23.7868661839696,90.00000000000003,9074.410160951218,True,False,2.3072970299393925,8.051618678909051,0.5060880184173584,2025
38480735,Pluimveeslachterij G.P. Remkes B.V.,NLD,food-beverage-tobacco,ok,235.79804050716825,77188.44205272873,52.34421,5.9936,38480735,4,16,8.81146598775442,96.46582242102788,10.947760855581755,155.90219367986447,74.07548196527115,82.3060910725235,58.56031988593101,0.0,23.74577118659249,89.99999999999999,7718.844205272879,True,False,7.361558314408985,1.4499076733454357,0.35555291175842285,2025
38469199,O-I Netherlands Bv (Maastricht),NLD,glass,ok,268.78498676131926,128533.95217650464,50.85898,5.70422,38469199,5,16,14.672825590925187,279.201618230779,19.028483402914496,260.05712860554047,113.01437015984364,125.57152239982624,101.78465621585663,0.0,23.786866183969607,90.00000000000003,12853.395217650435,True,False,3.2681573881175896,11.404668202807597,0.471804141998291,2025
38480723,Olam Cocoa Bv,NLD,food-beverage-tobacco,ok,243.20906143627403,77188.44205272873,52.47008,4.80837,38480723,4,16,8.81146598775442,78.30803542639954,8.887060965249908,156.06857467005358,64.1777476999091,71.30860855545455,47.53749555147276,0.0,23.771113003981796,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.4417281150817871,2025
38480738,Pali Geldrop Bv,NLD,food-beverage-tobacco,ok,171.24676273837525,77188.44205272873,51.41351,5.55395,38480738,4,16,8.81146598775442,92.71891283558517,10.522529731651877,146.98541339363652,70.80603151307915,78.67336834786573,56.28572958648257,0.0,22.387638761383165,89.99999999999999,7718.844205272879,True,False,7.361558314408985,1.4499076733454357,0.3406200408935547,2025
38480752,Pluimveeverwerkingsbedrijf Jan Van Ee Bv,NLD,food-beverage-tobacco,ok,179.16889705747067,77188.44205272873,52.17695,5.69606,38480752,4,16,8.81146598775442,94.84883251617799,10.76425110736312,155.8207441507763,73.18087125117442,81.31207916797156,57.57871372010112,0.0,23.73336544787045,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.34390807151794434,2025
18648367,"Shell Nederland Chemie BV , Moerdijk ",NLD,petrochemical-steam-cracking,ok,363.9683279547456,6001338.347541216,51.682201,4.569712,18648367,1,16,685.0842862489973,17431.153169242018,25.443808184072957,12142.245624788107,143.89877918935878,159.88753243262087,136.10066624865127,0.0,23.786866183969604,90.0,600133.8347541213,True,False,0.0,685.0842862489973,0.155653715133667,2025
18648366,"SABIC Europe , Geleen (No. 4)",NLD,petrochemical-steam-cracking,ok,216.5305683550825,8639289.268683303,50.955911,5.788983,18648366,1,16,986.220236151062,10826.528417754125,10.9777999080682,17472.624349070193,74.24866364285725,93.51469693563979,66.56212642831818,0.0,26.95257050732162,79.3978551777352,1779878.8867485158,False,False,0.0,986.220236151062,0.20411109924316406,2025
38480732,Refresco Benelux Bv,NLD,food-beverage-tobacco,ok,426.2311431130323,77188.44205272873,52.07119,4.74589,38480732,4,16,8.81146598775442,84.09283145325027,9.543568751229001,156.04278599608824,67.33474702065973,74.8163855785108,51.04920049841983,0.0,23.767185080090975,90.00000000000001,7718.8442052728615,True,False,7.361558314408985,1.4499076733454357,0.3994319438934326,2025
38480678,Riedel B.V.,NLD,food-beverage-tobacco,ok,248.9131651248631,77188.44205272873,52.0322,5.64732,38480678,4,16,8.81146598775442,95.01442953114842,10.783044463111253,156.0883401318954,73.30802776468076,81.4533641829786,57.67924066244656,0.0,23.774123520532044,90.00000000000001,7718.844205272868,True,False,7.361558314408985,1.4499076733454357,0.31656599044799805,2025
38475259,Rietveld Serigrafie B.V.,NLD,textiles-leather-apparel,ok,309.6427034980626,34614.09178381265,52.1368792,4.5241003,38475259,3,16,3.9513803406178827,35.622991461808446,9.0153284146365,69.978441563773,64.79269319536621,71.99188132818469,48.223606891144726,0.0,23.768274437039974,89.99999999999999,3461.4091783812682,True,False,3.5562423065560944,0.39513803406178827,0.3354060649871826,2025
38480685,Rouveen Kaasspecialiteiten,NLD,food-beverage-tobacco,ok,407.0081520943022,77188.44205272873,52.61971,6.18587,38480685,4,16,8.81146598775442,85.39964813942522,9.691877408152955,156.17200173073883,68.06644182790215,75.62937980878017,51.84251362481056,0.0,23.786866183969614,89.99999999999999,7718.84420527288,True,False,7.361558314408985,1.4499076733454357,0.4686441421508789,2025
38480644,Sime Darby Unimills B.V.,NLD,food-beverage-tobacco,ok,283.8290866502611,77188.44205272873,51.80765,4.64046,38480644,4,16,8.81146598775442,88.2910312244431,10.020016118446579,156.15370960179348,69.64364704666299,77.38183005184776,53.5977499781836,0.0,23.784080073664168,90.00000000000001,7718.844205272866,True,False,7.361558314408985,1.4499076733454357,0.3689079284667969,2025
38480635,Sonac Loenen Bv,NLD,food-beverage-tobacco,ok,182.27028369705843,77188.44205272873,52.12819,6.04073,38480635,4,16,8.81146598775442,94.99034373404423,10.780311002284453,155.69721951154642,73.24125332394169,81.3791703599352,57.664619193954096,0.0,23.71455116598111,90.00000000000001,7718.844205272869,True,False,7.361558314408985,1.4499076733454357,0.24349188804626465,2025
38480696,Sassenheimse Vleesbedrijven Bv,NLD,food-beverage-tobacco,ok,238.8848866237383,77188.44205272873,52.21196,4.49268,38480696,4,16,8.81146598775442,69.74811839920592,7.915608877811835,156.0907850761305,59.50406516328759,66.11562795920844,42.34113204438866,0.0,23.774495914819777,89.99999999999999,7718.844205272874,True,False,7.361558314408985,1.4499076733454357,0.5972940921783447,2025
38480691,Suiker Unie Vierverlaten,NLD,food-beverage-tobacco,ok,389.2970305608172,250738.5444576972,53.21379,6.49511,38480691,4,16,28.623121513435756,296.31719818480707,10.352371876900817,507.3083399229731,71.24616881451587,79.16240979390653,55.37554360993691,0.0,23.78686618396961,89.99999999999999,25073.85444576973,True,False,23.9132487663691,4.709872747066656,0.20438623428344727,2025
38480641,Slachthuis Kerkrade,NLD,food-beverage-tobacco,ok,207.282775552084,77188.44205272873,50.86354,6.05262,38480641,4,16,8.81146598775442,89.55237126880515,10.163163699804207,163.73052454277448,71.3714182996589,79.3015758885099,54.36345615918098,0.0,24.93811972932893,89.99999999999999,7718.844205272878,True,False,7.361558314408985,1.4499076733454357,0.34746599197387695,2025
38480664,Suiker Unie (Dinteloord),NLD,food-beverage-tobacco,ok,376.38713913650105,215945.9886251867,51.61818,4.43437,38480664,4,16,24.65136856451903,271.8661702309668,11.02844126156414,436.9140821145326,74.50087596037986,82.77875106708873,58.99188488311912,0.0,23.786866183969618,90.0,21594.59886251868,True,False,20.5950391762158,4.056329388303229,0.21947693824768066,2025
38480680,Struik Foods Netherlands,NLD,food-beverage-tobacco,ok,226.69560094035663,77188.44205272873,52.199,5.61071,38480680,4,16,8.81146598775442,94.8234115894908,10.761366124691392,155.82083829313893,73.1669953840201,81.29666153780009,57.56328175092036,0.0,23.73337978687973,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.28066086769104004,2025
38480702,T. Boer & Zn.,NLD,food-beverage-tobacco,ok,276.94121307566786,77188.44205272873,51.95632,4.61786,38480702,4,16,8.81146598775442,87.88001184615345,9.973370148427419,156.17200173073883,69.42159331688191,77.13510368542434,53.348237501454726,0.0,23.786866183969607,90.00000000000001,7718.844205272865,True,False,7.361558314408985,1.4499076733454357,0.21802496910095215,2025
38480695,Teeuwissen Coldstore Cuijk Bv,NLD,food-beverage-tobacco,ok,237.42582883921116,77188.44205272873,51.75357,5.86294,38480695,4,16,8.81146598775442,101.70307336016555,11.542128574462593,149.21866389388333,76.0206806384463,84.46742293160698,61.73963337356409,0.0,22.72778955804288,90.00000000000003,7718.844205272844,True,False,7.361558314408985,1.4499076733454357,0.24814295768737793,2025
38480701,Vion Apeldoorn,NLD,food-beverage-tobacco,ok,168.1148286745252,77188.44205272873,52.17795,5.97932,38480701,4,16,8.81146598775442,92.56918334428396,10.505537157259683,153.04271370282058,71.55456595863188,79.50507328736875,56.19483514649439,0.0,23.310238140874368,90.00000000000001,7718.844205272863,True,False,7.361558314408985,1.4499076733454357,0.21572566032409668,2025
38480648,Unilever Nederland Foods Factories Bv,NLD,food-beverage-tobacco,ok,225.1144920229121,77188.44205272873,51.91366,4.50352,38480648,4,16,8.81146598775442,88.02952147889083,9.990337771402432,156.17200173073883,69.5032781927214,77.22586465857933,53.43899847460972,0.0,23.786866183969607,90.00000000000001,7718.844205272865,True,False,7.361558314408985,1.4499076733454357,0.24277114868164062,2025
38480706,Vika Bv,NLD,food-beverage-tobacco,ok,221.05836729138417,77188.44205272873,52.05235,5.67631,38480706,4,16,8.81146598775442,94.99993472613453,10.781399469527432,156.08835289478378,73.30011024958743,81.44456694398602,57.670441479513215,0.0,23.774125464472796,90.00000000000001,7718.84420527287,True,False,7.361558314408985,1.4499076733454357,0.26079487800598145,2025
38480655,Tate & Lyle Netherlands Bv,NLD,food-beverage-tobacco,ok,239.2239384055497,185949.70066845996,52.46475,4.81186,38480655,4,16,21.227134779504567,188.65516406081323,8.887453065166639,375.9747330473768,64.17963470666756,71.31070522963061,47.53959292068406,0.0,23.771112308946556,90.0,18594.97006684599,True,False,17.734255655563807,3.4928791239407575,0.27382397651672363,2025
38480666,Vion Boxtel Bv,NLD,food-beverage-tobacco,ok,234.0757669974421,77188.44205272873,51.58026,5.32271,38480666,4,16,8.81146598775442,96.20618304668186,10.918294774147991,146.98541339363652,72.7113083102776,80.7903425669751,58.40270380559194,0.0,22.387638761383162,90.00000000000001,7718.844205272861,True,False,7.361558314408985,1.4499076733454357,0.25400400161743164,2025
45257214,Yara Sluiskil,NLD,chemicals,ok,357.9883721985693,2910193.3844474377,51.2778267,3.8530853,45257214,2,16,332.2138566720819,6389.832062157325,19.234092539567165,5888.067101577713,114.00420573219634,126.67133970244036,102.88447351847077,0.0,23.786866183969604,90.00000000000001,291019.3384447434,True,False,0.0,332.2138566720819,0.11769580841064453,2025
1566991,Tata Steel IJmuiden steel plant,NLD,iron-and-steel,ok,99.25993908229046,5779539.501503314,52.482892829098,4.60665423672489,1566991,3,16,659.764783276634,4962.996954114523,7.522373245608016,9923.703519290915,54.382013598327525,74.56687228963854,49.65536391361688,0.0,24.911508376021665,72.93052789862583,1564490.8329473399,False,False,0.0,659.764783276634,0.5255143642425537,2025
38472896,Willems Packaging,NLD,textiles-leather-apparel,ok,366.4862726806156,34614.091783812655,52.3157599,6.4980932,38472896,3,16,3.9513803406178836,47.95800849680931,12.13702664960621,70.03317929744951,79.83778496130691,88.70864995700767,64.92178377303806,0.0,23.786866183969604,90.00000000000001,3461.4091783812637,True,False,3.5562423065560953,0.3951380340617883,0.18036603927612305,2025
38480665,Vion Tilburg,NLD,food-beverage-tobacco,ok,234.9249932217473,77188.44205272873,51.56248,5.09589,38480665,4,16,8.81146598775442,88.27523622527303,10.018223567786789,152.23702055837794,69.09811463551787,76.77568292835318,53.58816150238165,0.0,23.18752142597151,90.00000000000003,7718.8442052728515,True,False,7.361558314408985,1.4499076733454357,0.31444478034973145,2025
38480633,Wild Juice B.V.,NLD,food-beverage-tobacco,ok,196.80454999083287,77188.44205272873,52.41622,4.80977,38480633,4,16,8.81146598775442,83.09742652463933,9.430601745512327,147.18171102392364,65.57622256563698,72.86246951737444,50.44493227603249,0.0,22.41753724134195,89.99999999999999,7718.8442052728715,True,False,7.361558314408985,1.4499076733454357,0.26270413398742676,2025
38480616,"""Pfeifer & Langen Polska"" S.A., Cukrownia ""Gostyń""",POL,food-beverage-tobacco,ok,373.9163515033547,61878.5538952081,51.883333,17.016666,38480616,4,16,7.063761860183572,74.15825797228938,10.498408559084998,125.19617405176565,86.94005838737887,96.60006487486542,72.8131986908958,0.0,23.786866183969625,89.99999999999999,6187.855389520815,True,False,5.901435121591112,1.1623267385924607,0.26602602005004883,2025
38480789,"""Ekoland"" Spółka Z O.O.",POL,food-beverage-tobacco,ok,226.8880528462317,61878.5538952081,50.097076,19.025808,38480789,4,16,7.063761860183572,67.61049798867984,9.571457719969453,117.83169322519119,79.89465482160384,88.77183869067092,66.38419992928776,0.0,22.387638761383165,90.00000000000001,6187.855389520802,True,False,5.901435121591112,1.1623267385924607,0.4140639305114746,2025
38480615,"""Pfeifer & Langen Polska"" S.A., Cukrownia ""Gosławice""",POL,food-beverage-tobacco,ok,182.51291280562947,61878.5538952081,52.315871,18.278029,38480615,4,16,7.063761860183572,106.20516924371087,15.03521372122684,125.19617405176565,115.25914736647422,128.06571929608248,104.27885311211286,0.0,23.78686618396962,90.0,6187.855389520808,True,False,5.901435121591112,1.1623267385924607,0.3651919364929199,2025
38480805,"""Wielkopolski Indyk"" W.Z.H.G. Glinkowscy S.J.",POL,food-beverage-tobacco,ok,367.2435180688266,61878.5538952081,52.213753,16.757011,38480805,4,16,7.063761860183572,96.3265532098146,13.636721497192614,129.05322482417603,107.1891950584559,119.09910562050655,94.57941232514162,0.0,24.519693295364945,90.0,6187.855389520809,True,False,5.901435121591112,1.1623267385924607,0.3246009349822998,2025
38480737,"""Rotr"" Spółdzielnia Mleczarska",POL,food-beverage-tobacco,ok,472.8789317116722,61878.5538952081,53.07415,19.402928,38480737,4,16,7.063761860183572,114.98988561089583,16.278845165925155,128.44294391578026,123.57717925361071,137.30797694845634,112.90423504228193,0.0,24.40374190617441,90.00000000000001,6187.855389520805,True,False,5.901435121591112,1.1623267385924607,0.27797675132751465,2025
38480730,"""Zakłady Drobiarskie Rowex"" Sp. Z O.O.",POL,food-beverage-tobacco,ok,412.5626711310339,61878.5538952081,52.618039,16.465208,38480730,4,16,7.063761860183572,97.52148104474914,13.805884594503413,125.19617405176565,107.58557980514682,119.53953311682979,95.75266693286017,0.0,23.786866183969618,90.00000000000001,6187.855389520801,True,False,5.901435121591112,1.1623267385924607,0.29556703567504883,2025
38475890,A-Ha Ppuh Magdalena Kozlowska,POL,textiles-leather-apparel,ok,249.9881244956817,26010.933124229137,51.76224509999999,19.5039626,38475890,3,16,2.9692846032225035,37.12094518483575,12.501646068062707,51.33098820652629,98.91730186635405,109.90811318483782,86.7069360078746,0.0,23.20117717696322,90.00000000000001,2601.0933124229077,True,False,2.672356142900253,0.2969284603222504,0.28000688552856445,2025
38480726,Abp Poland Sp. Z O. O.,POL,food-beverage-tobacco,ok,345.6053680175309,61878.5538952081,51.516903,16.252672,38480726,4,16,7.063761860183572,73.65298298660055,10.42687797868181,124.57411867488914,86.3871893179631,95.98576590884791,72.31708822481329,0.0,23.66867768403461,89.99999999999999,6187.855389520813,True,False,5.901435121591112,1.1623267385924607,0.2761809825897217,2025
38480755,Abp Poland Sp. Z O.O. Oddział W Kłosowicach,POL,food-beverage-tobacco,ok,50.004193250928694,61878.5538952081,52.63005,16.031171,38480755,4,16,7.063761860183572,104.37088003226694,14.775537751431864,131.21570047248886,114.66755127452207,127.4083903050245,102.4778336644966,0.0,24.930556640527882,90.00000000000003,6187.855389520798,True,False,5.901435121591112,1.1623267385924607,0.26553988456726074,2025
38480756,Abp Poland Sp. Z O.O. Oddział Tykocin,POL,food-beverage-tobacco,ok,298.8815099632989,61878.5538952081,53.198888,22.765277,38480756,4,16,7.063761860183572,124.66186603525693,17.648084477187805,127.27562701247815,131.92446924005876,146.58274360006527,122.40078811175418,0.0,24.1819554883111,90.00000000000001,6187.855389520801,True,False,5.901435121591112,1.1623267385924607,0.28951215744018555,2025
38475871,Adb Furniture Sp. Z O.O.,POL,textiles-leather-apparel,ok,205.91236139264964,26010.93312422914,54.0990134,22.9560741,38475871,3,16,2.9692846032225044,46.477672008258196,15.652818176410884,51.89175231161542,118.81527668830934,132.0169740981215,108.56233623763691,0.0,23.45463786048459,89.99999999999999,2601.0933124229164,True,False,2.672356142900254,0.29692846032225045,0.195465087890625,2025
38480712,Adm Szamotuły Sp. Z O.O.,POL,food-beverage-tobacco,ok,458.4779429770501,61878.5538952081,52.597514,16.59073,38480712,4,16,7.063761860183572,106.48968574105432,15.075492046427351,126.60377021493338,115.75126261669185,128.61251401854648,104.55820913824343,0.0,24.054304880303064,90.00000000000001,6187.855389520801,True,False,5.901435121591112,1.1623267385924607,0.19539499282836914,2025
38480670,Adm Czernin Sa,POL,food-beverage-tobacco,ok,410.9594716415154,61878.5538952081,53.90861,19.08583,38480670,4,16,7.063761860183572,97.19555077484429,13.759743419821119,132.10757312962565,108.47939204792496,120.53265783102772,95.43264828421788,0.0,25.100009546809847,90.00000000000001,6187.855389520801,True,False,5.901435121591112,1.1623267385924607,0.263477087020874,2025
38480800,Animex Foods Sp. Z O.O. Sp.K.,POL,food-beverage-tobacco,ok,549.981622844274,61878.5538952081,52.127732,19.17625,38480800,4,16,7.063761860183572,90.38230224848422,12.795207997872026,125.19617405176565,101.27685826075914,112.52984251195461,88.74297632798499,0.0,23.78686618396962,90.0,6187.8553895208115,True,False,5.901435121591112,1.1623267385924607,0.27199792861938477,2025
45257229,Anwil,POL,chemicals,ok,343.0302307972744,1501912.8122664697,52.6986934223594,18.9685232403693,45257229,2,16,171.45123427699426,5722.080912748971,33.37439323128147,3038.754560643526,229.7337253542255,255.2596948380283,231.47282865405873,0.0,23.78686618396961,90.0,150191.2812266469,True,False,0.0,171.45123427699426,0.1183311939239502,2025
38480713,Agro-Handel Sp.Z O.O. Mościszki,POL,food-beverage-tobacco,ok,194.01313095477815,61878.5538952081,52.009722,16.933333,38480713,4,16,7.063761860183572,89.17711592170377,12.62459263022016,128.70076181345675,100.81113818630791,112.01237576256435,87.55964929373607,0.0,24.452726468828285,90.0,6187.855389520811,True,False,5.901435121591112,1.1623267385924607,0.30745601654052734,2025
38480667,Animex Foods Spółka Z Ograniczoną Odpowiedzialnością S.K.  Oddział W Suwałkach,POL,food-beverage-tobacco,ok,202.23636011299809,61878.5538952081,54.05666,22.93166,38480667,4,16,7.063761860183572,115.16027638355314,16.302966983170688,123.47435698085998,122.87813567111476,136.53126185679417,113.07153532041451,0.0,23.459726536379645,90.00000000000001,6187.855389520802,True,False,5.901435121591112,1.1623267385924607,0.3350849151611328,2025
38480801,Animex Foods Spółka Z Ograniczoną Odpowiedzialnością Sp.K. Oddział W Ełku,POL,food-beverage-tobacco,ok,217.24630167984995,61878.5538952081,53.847099,22.390039,38480801,4,16,7.063761860183572,120.64706924294133,17.07971922482194,116.28035958010236,126.496530772369,140.5517008581878,118.45881044755822,0.0,22.092890410629572,90.0,6187.855389520811,True,False,5.901435121591112,1.1623267385924607,0.3349010944366455,2025
1567006,ArcelorMittal Warszawa steel plant,POL,iron-and-steel,ok,85.19579991288846,271939.808400855,52.29727038328,20.9256172688383,1567006,3,16,31.043357123385274,1249.1682198662884,40.23946942662581,498.308984610554,270.56685406693947,300.629837852155,279.0865364104764,0.0,21.54330144167858,89.99999999999999,27193.980840085533,True,False,0.09716541035106217,30.946191713034214,0.22814416885375977,2025
38469206,Ardagh Glass S.A.,POL,glass,ok,361.76653866225456,93304.05365821598,51.887161,17.001426,38469206,5,16,10.651147677878537,260.7915730305419,24.484833082559,198.99584063817446,175.40314506935567,194.89238341039518,169.81802585792784,0.0,25.07435755246738,90.0,9330.4053658216,True,False,2.37238742869807,8.278760249180467,0.3369410037994385,2025
38469203,Ba Glass Poland Sp. Z O.O.,POL,glass,ok,40.865385719562845,103732.41293765456,52.643939,16.089861,38469203,5,16,11.841599650417187,315.8196752715535,26.670355745427262,220.37720086180533,188.9576336097648,209.95292623307202,184.97602766356073,0.0,24.9768985695113,90.0,10373.241293765454,True,False,2.6375432015341893,9.204056448882998,0.3989558219909668,2025
38469205,Ardagh Glass S.A.,POL,glass,ok,199.18302384978213,37390.33537038423,52.604288,21.44473,38469205,5,16,4.268303124473086,125.44998685241924,29.391067877332592,70.70128597916931,203.46900324912633,226.07667027680705,203.845911791829,0.0,22.23075848497806,89.99999999999999,3739.0335370384264,True,False,0.9507021196789492,3.3176010047941364,0.3970470428466797,2025
1567002,ArcelorMittal Dąbrowa Górnicza steel plant,POL,iron-and-steel,ok,156.1710755646144,3372487.691186315,50.3402037458102,19.3116488426648,1567002,3,16,384.9871793591684,7807.678231657699,20.28035906196667,6574.92653340895,147.22015265682737,164.62556044908195,141.5581219566578,0.0,23.067438492424166,89.42727499619477,356563.84937630896,False,False,0.0,384.9871793591684,0.6223349571228027,2025
38469204,Ardagh Glass S.A.,POL,glass,ok,137.49108493092487,36184.816257893544,53.066154,16.711154,38469204,5,16,4.1306867874307684,118.31789393014039,28.643637249420337,69.17418149058315,199.02350034859842,221.13722260955373,198.66200086746886,0.0,22.475221742084873,90.00000000000003,3618.481625789345,True,False,0.9200500925118924,3.2106366949188767,0.3249692916870117,2025
38477152,Bell Pphu,POL,textiles-leather-apparel,ok,78.21738782111598,26010.933124229137,52.1397017,21.1951939,38477152,3,16,2.9692846032225035,44.37746576892218,14.945507655534342,48.12051953533346,112.86608057539175,125.40675619487972,103.6566839949285,0.0,21.750072199951216,90.0,2601.093312422914,True,False,2.672356142900253,0.2969284603222504,0.1747128963470459,2025
38480767,Bel Polska Spółka Z Ograniczoną Odpowiedzialnością,POL,food-beverage-tobacco,ok,229.6710077471751,61878.5538952081,53.268245,20.896055,38480767,4,16,7.063761860183572,123.34954604085127,17.462302450502722,126.12305256778635,130.56771659084617,145.07524065649574,121.11227056682479,0.0,23.962970089670954,90.0,6187.8553895208115,True,False,5.901435121591112,1.1623267385924607,0.25347399711608887,2025
38469186,Ba Glass Poland Sp. Z O.O. Zakład Produkcyjny W Jedlicach,POL,glass,ok,106.71213639742336,80316.77268775555,50.702383,18.185978,38469186,5,16,9.168581357049723,152.99412676922935,16.68678291779482,146.35646993298624,123.44141073886192,137.1571230431799,115.73354506705692,0.0,21.423577976122953,90.00000000000001,8031.677268775548,True,False,2.0421674554035136,7.126413901646209,0.400177001953125,2025
1567003,CMC Zawiercie steel plant,POL,iron-and-steel,ok,137.47561564693723,616396.899041938,50.4892170760595,19.4577422629209,1567003,3,16,70.36494281300662,1616.7801382110636,22.9770688865281,1250.9197883180227,164.8978961362505,183.21988459583386,159.36071384089718,0.0,23.85917075493667,90.00000000000001,61639.68990419373,True,False,0.22024159679574093,70.14470121621088,0.16380000114440918,2025
1567004,Celsa Huta Ostrowiec steel plant,POL,iron-and-steel,ok,190.4074442379055,326327.770081026,50.9494493228299,21.4504656346182,1567004,3,16,37.25202854806233,961.1531735469275,25.801364677546456,675.151255153289,182.94563369143137,203.2729263238126,178.94901709999644,0.0,24.32390922381617,90.00000000000001,32632.777008102577,True,False,0.11659849242127458,37.13543005564105,0.14115595817565918,2025
38478706,Bfield,POL,textiles-leather-apparel,ok,249.06779045058676,26010.93312422914,51.7981676,19.3943535,38478706,3,16,2.9692846032225044,37.46105596878335,12.61618907400376,53.78768036880222,100.63165204700202,111.81294671889114,87.50136524001007,0.0,24.311581478881045,89.99999999999999,2601.093312422914,True,False,2.672356142900254,0.29692846032225045,0.2619178295135498,2025
45257050,CIECH Soda Ash Plant,POL,chemicals,ok,557.2450971108899,1053539.8251484204,52.752371,18.25269,45257050,3,16,120.26710332744526,2007.2997368588447,16.69034741273904,2157.4737572545982,125.85066867577562,139.83407630641736,115.75826712632386,0.0,24.07580918009348,90.00000000000001,105353.98251484199,True,False,84.18697232921168,36.08013099823358,0.18445301055908203,2025
1897674,Chorula Cement Plant,POL,cement,ok,311.6915752885241,500240.41937379976,50.5338052200496,17.9785305261858,1897674,3,16,57.105070704771656,1345.3689533131255,23.55953572439422,1003.6836488696993,168.29029461129264,186.9892162347696,163.40049504751656,0.0,23.588721187253032,90.0,50024.04193737995,True,False,0.0,57.105070704771656,0.2020268440246582,2025
1897671,Chelm Cement Plant,POL,cement,ok,269.36087248819223,532649.7699170634,51.1370640116345,23.5469368321352,1897671,3,16,60.80476825537254,1419.5381242747417,23.345835614615886,1077.687003094844,167.1346924823224,185.70521386924713,161.91834768527752,0.0,23.786866183969607,90.0,53264.97699170635,True,False,0.0,60.80476825537254,0.2176649570465088,2025
38478906,Content Sulecin Sp. Z.O.O.,POL,textiles-leather-apparel,ok,158.6586299006471,26010.93312422914,52.460758,15.1197002,38478906,3,16,2.9692846032225044,41.08477746218914,13.83659128451367,52.58528862053128,107.76037319766564,119.73374799740625,95.96563752819118,0.0,23.76811046921508,90.0,2601.0933124229114,True,False,2.672356142900254,0.29692846032225045,0.12776994705200195,2025
38480668,Coca-Cola Hbc Polska Sp. Z O.O. Filia W Radzyminie,POL,food-beverage-tobacco,ok,177.88944843989927,61878.5538952081,52.43009,21.160647,38480668,4,16,7.063761860183572,115.57050561582996,16.361042161863953,125.19617405176565,123.53507111447398,137.26119012719332,113.4743239432237,0.0,23.78686618396962,90.0,6187.855389520808,True,False,5.901435121591112,1.1623267385924607,0.26420021057128906,2025
